seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026090900,5750,250,0.52338125,1.00196,0.094483289746,,0.220173913043,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090901,5750,250,0.645039583333,1.24528333333,0.0656506142082,,0.243826086957,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090902,5750,250,0.514735416667,0.986251666667,0.0950134373934,,0.230956521739,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090903,5750,250,0.548114583333,1.05679833333,0.0863883977279,,0.264695652174,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090904,5750,250,0.667708333333,1.34270833333,0.0729252967168,,0.206608695652,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090905,5750,250,0.491475,0.94643,0.100167153859,,0.217391304348,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090906,5750,250,0.575025,1.1259675,0.0876235717365,,0.201913043478,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090907,5750,250,0.50949375,0.96702,0.095246029845,,0.261913043478,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090908,5750,250,0.754270833333,1.45457083333,0.0501018577713,,0.22852173913,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090909,5750,250,0.605208333333,1.18770833333,0.0683299362839,,0.199130434783,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090910,5750,250,0.532764583333,1.01817583333,0.0899466280451,,0.107130434783,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090911,5750,250,0.7367375,1.407415,0.0400093526652,,0.188695652174,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090912,5750,250,0.621245833333,1.21162083333,0.0809747556654,,0.266086956522,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090913,5750,250,0.538266666667,1.03473916667,0.0903786523118,,0.187652173913,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090914,5750,250,0.563389583333,1.07704583333,0.0814537991324,,0.237043478261,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090915,5750,250,0.535516666667,1.03554666667,0.0902050234758,,0.281565217391,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090900,6000,250,0.469033333333,0.889778333333,0.101934399208,,0.222666666667,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090901,6000,250,0.686304166667,1.33775166667,0.0600716392447,,0.234666666667,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090902,6000,250,0.525214583333,1.00900333333,0.0827223932556,,0.226666666667,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090903,6000,250,0.502175,0.96478,0.0958667471098,,0.266333333333,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090904,6000,250,0.595595833333,1.17868333333,0.0834716864211,,0.205,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090905,6000,250,0.499364583333,0.950950833333,0.101411122013,,0.221333333333,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090906,6000,250,0.6474875,1.257825,0.0759028181701,,0.193833333333,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090907,6000,250,0.517177083333,0.985840833333,0.0951148578714,,0.264166666667,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090908,6000,250,0.51225625,0.97605,0.0909357890806,,0.228833333333,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090909,6000,250,0.605208333333,1.18770833333,0.0683299362839,,0.190833333333,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090910,6000,250,0.696345833333,1.28930833333,0.0440241705728,,0.102833333333,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090911,6000,250,0.57349375,1.1143875,0.0841912419666,,0.189833333333,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090912,6000,250,0.4961,0.9584025,0.0998678331741,,0.268333333333,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090913,6000,250,0.549795833333,1.04175083333,0.0827659305343,,0.1905,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090914,6000,250,0.470002083333,0.906635833333,0.110382618997,,0.238833333333,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090915,6000,250,0.537141666667,1.04444166667,0.094793331007,,0.2795,initial_zero,linear,MI,6000,2000,100,20,13,0,14,1,zero,mean,250
