seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026100721,5750,250,0.5015625,0.331770833333,0.00187476565429,1,0.0161739130435,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100722,5750,250,0.5842125,0.249120833333,0.00536240433635,1,0.0113043478261,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100723,5750,250,0.530208333333,0.303125,0.0153669291339,1,0.0064347826087,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100724,5750,250,0.582291666667,0.251041666667,0.00446623838163,1,0.00869565217391,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100725,5750,250,0.209375,-0.209375,0.00566666666667,0,0.012,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100726,5750,250,0.661979166667,0.171354166667,0.00394436256448,1,0.00747826086957,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100727,5750,250,0.563020833333,0.228645833333,0.0117873678475,0.95,0.0113043478261,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100728,5750,250,0.541235416667,0.292097916667,0.0213065424384,1,0.00904347826087,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100729,5750,250,0.5515625,0.240104166667,0.0099154026406,0.95,0.00817391304348,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100730,5750,250,0.5046875,0.286979166667,0.0144650690676,0.95,0.00834782608696,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100731,5750,250,0.546589583333,0.28674375,0.00638284730302,1,0.0121739130435,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100700,6000,250,0.5890625,0.244270833333,0.00747592305542,1,0.004,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100701,6000,250,0.499479166667,0.2921875,0.00433673469388,0.95,0.0253333333333,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100702,6000,250,0.712114583333,0.12121875,0.00397923830459,1,0.00666666666667,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100703,6000,250,0.572058333333,0.261275,0.00858232458388,1,0.0095,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100704,6000,250,0.665625,0.167708333333,0.00131578947368,1,0.0106666666667,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100705,6000,250,0.496354166667,0.253645833333,0.0113404977376,0.9,0.00766666666667,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100706,6000,250,0.6193,0.214033333333,0.0165233618966,1,0.00666666666667,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100707,6000,250,0.503125,0.288541666667,0.009282038849,0.95,0.00766666666667,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100708,6000,250,0.5462,0.287133333333,0.00791248595566,1,0.0135,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100709,6000,250,0.6266875,0.206645833333,0.00392387648282,1,0.00716666666667,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100710,6000,250,0.53125,0.260416666667,0.0161008706367,0.95,0.00666666666667,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100711,6000,250,0.58125,0.252083333333,0.00733219109051,1,0.00816666666667,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100712,6000,250,0.709375,0.123958333333,0.00235849056604,1,0.0143333333333,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100713,6000,250,0.496875,0.253125,0.00823076923077,0.9,0.0165,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100714,6000,250,0.503125,0.330208333333,0.0153791842678,1,0.00816666666667,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100715,6000,250,0.713025,0.120308333333,0.00785996419423,1,0.00516666666667,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100716,6000,250,0.531033333333,0.260633333333,0.0159226650578,0.95,0.00783333333333,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100717,6000,250,0.508460416667,0.29870625,0.00705181027372,0.9686,0.00766666666667,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100718,6000,250,0.54395625,0.289377083333,0.00573986138656,1,0.015,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100719,6000,250,0.614583333333,0.21875,0.00641025641026,1,0.0035,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100720,6000,250,0.530729166667,0.302604166667,0.00788253968254,1,0.0145,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100721,6000,250,0.50166875,0.331664583333,0.00189707536558,1,0.0158333333333,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100722,6000,250,0.583166666667,0.250166666667,0.00278218405295,1,0.011,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100723,6000,250,0.530208333333,0.303125,0.0153669291339,1,0.00616666666667,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100724,6000,250,0.582291666667,0.251041666667,0.00446623838163,1,0.00833333333333,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100725,6000,250,0.209375,-0.209375,0.00566666666667,0,0.0115,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100726,6000,250,0.661979166667,0.171354166667,0.00394436256448,1,0.00716666666667,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100727,6000,250,0.563020833333,0.228645833333,0.0117873678475,0.95,0.0108333333333,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100728,6000,250,0.541145833333,0.2921875,0.0213504523794,1,0.00866666666667,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100729,6000,250,0.557975,0.233691666667,0.00637501681146,0.95,0.008,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100730,6000,250,0.504185416667,0.247314583333,0.0225153116963,0.9018,0.00816666666667,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100731,6000,250,0.547058333333,0.286275,0.00664753745427,1,0.0118333333333,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
