seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026100808,5500,250,0.496835416667,0.000664583333333,0.202924102671,0.597,0.224,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100809,5500,250,0.476877083333,-0.01654375,0.226236677387,0.5524,0.211636363636,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100810,5500,250,0.447420833333,-0.0122541666667,0.235244736768,0.5222,0.164363636364,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100811,5500,250,0.40649375,-0.0641604166667,0.24712041908,0.4108,0.233454545455,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100812,5500,250,0.44565625,-0.06965625,0.254813873826,0.4512,0.211818181818,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100813,5500,250,0.465808333333,-0.000475,0.211730825124,0.5584,0.214909090909,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100814,5500,250,0.388647916667,-0.134147916667,0.321233151178,0.3054,0.207454545455,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100815,5500,250,0.44009375,-0.00226041666667,0.225893000423,0.5254,0.221636363636,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100800,5750,250,0.478204166667,0.0656291666667,0.182046153002,0.6526,0.184869565217,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100801,5750,250,0.41898125,-0.0211479166667,0.220304075357,0.4774,0.237217391304,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100802,5750,250,0.468647916667,0.141352083333,0.15697795921,0.732,0.18,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100803,5750,250,0.499445833333,0.0855541666667,0.196156791498,0.702,0.208,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100804,5750,250,0.441829166667,-0.0733291666667,0.251972676284,0.4422,0.203826086957,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100805,5750,250,0.49811875,0.185714583333,0.132140232255,0.8206,0.177043478261,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100806,5750,250,0.448483333333,0.00835,0.22220220556,0.5482,0.240173913043,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100807,5750,250,0.476352083333,-0.03651875,0.231058412598,0.5278,0.219826086957,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100808,5750,250,0.483114583333,0.02371875,0.215821720009,0.6082,0.223652173913,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100809,5750,250,0.48105625,-0.0233895833333,0.244801651034,0.5492,0.214434782609,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100810,5750,250,0.42066875,-0.0663354166667,0.256674886567,0.4252,0.167304347826,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100811,5750,250,0.517322916667,0.14184375,0.166511469241,0.791,0.229739130435,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100812,5750,250,0.468689583333,0.00931041666667,0.218713039381,0.5736,0.210956521739,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100813,5750,250,0.477958333333,-0.0387916666667,0.227387533267,0.527,0.221739130435,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100814,5750,250,0.418766666667,-0.0847666666667,0.272061967917,0.4008,0.210434782609,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100815,5750,250,0.451989583333,0.03834375,0.20098562499,0.5884,0.219826086957,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100800,6000,250,0.44156875,-0.03906875,0.241364225663,0.483,0.188666666667,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100801,6000,250,0.481683333333,0.08315,0.175024004813,0.6778,0.2325,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100802,6000,250,0.384308333333,-0.0931416666667,0.26604925304,0.3494,0.181,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100803,6000,250,0.479902083333,-0.00506875,0.22176141975,0.5698,0.212833333333,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100804,6000,250,0.48665625,0.0305104166667,0.194406229129,0.6206,0.205166666667,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100805,6000,250,0.505658333333,0.159008333333,0.146348561326,0.7976,0.174333333333,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100806,6000,250,0.44685,0.15265,0.15144029495,0.7194,0.234166666667,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100807,6000,250,0.462714583333,-0.03838125,0.235038799816,0.5092,0.2225,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100808,6000,250,0.5276625,0.150170833333,0.183910646941,0.8134,0.2145,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100809,6000,250,0.458045833333,-0.0313791666667,0.225885774812,0.512,0.214,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100810,6000,250,0.474991666667,0.0105083333333,0.218405128837,0.5826,0.1685,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100811,6000,250,0.451308333333,0.0191916666667,0.221905366739,0.5646,0.228666666667,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100812,6000,250,0.464785416667,-0.0177854166667,0.222783478919,0.5364,0.215333333333,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100813,6000,250,0.43395,-0.04295,0.24475860564,0.4692,0.221333333333,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100814,6000,250,0.489570833333,0.0770958333333,0.1969123681,0.68,0.209166666667,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
2026100815,6000,250,0.491164583333,0.0298354166667,0.214889995246,0.6252,0.221166666667,no_fairness,threshold,AI,6000,2000,100,20,13,0,0,1,random,mean,250
