seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026100921,5750,250,0.501041666667,0.332291666667,0.0942212301587,1,0.016347826087,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100922,5750,250,0.499479166667,0.250520833333,0.122116134002,0.9,0.00591304347826,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100923,5750,250,0.562995833333,0.2698375,0.0954008798077,0.9994,0.0161739130435,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100924,5750,250,0.580208333333,0.253125,0.0853174603175,1,0.0139130434783,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100925,5750,250,0.575520833333,0.2578125,0.0909950024723,1,0.0100869565217,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100926,5750,250,0.479445833333,0.259220833333,0.124372279415,0.8864,0.00504347826087,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100927,5750,250,0.227289583333,-0.227289583333,0.259635183183,0,0.00626086956522,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100928,5750,250,0.484375,0.265625,0.124889585241,0.9,0.0165217391304,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100929,5750,250,0.487035416667,0.267464583333,0.117798370181,0.9054,0.00591304347826,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100930,5750,250,0.49375,0.297916666667,0.108645833333,0.95,0.00834782608696,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100931,5750,250,0.595833333333,0.2375,0.0816629194051,1,0.00904347826087,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100900,6000,250,0.503645833333,0.3296875,0.0934930456951,1,0.0095,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100901,6000,250,0.4953125,0.296354166667,0.105948464912,0.95,0.01,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100902,6000,250,0.523958333333,0.309375,0.0970740690996,1,0.0085,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100903,6000,250,0.54375,0.247916666667,0.102512891502,0.95,0.011,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100904,6000,250,0.5336875,0.257979166667,0.113234394269,0.95,0.0108333333333,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100905,6000,250,0.500439583333,0.33289375,0.0977413016732,1,0.00733333333333,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100906,6000,250,0.659441666667,0.173891666667,0.0760336346241,1,0.0225,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100907,6000,250,0.510416666667,0.28125,0.132421777172,0.95,0.0425,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100908,6000,250,0.502866666667,0.273466666667,0.108460056196,0.9316,0.0145,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100909,6000,250,0.574575,0.258758333333,0.0889313314128,1,0.009,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100910,6000,250,0.583120833333,0.2502125,0.0847539090084,1,0.0116666666667,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100911,6000,250,0.547916666667,0.24375,0.104030475697,0.95,0.00783333333333,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100912,6000,250,0.668229166667,0.165104166667,0.0731680479468,1,0.016,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100913,6000,250,0.495329166667,0.2963375,0.105721722274,0.95,0.022,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100914,6000,250,0.527229166667,0.2934375,0.105819889945,0.9848,0.0106666666667,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100915,6000,250,0.509895833333,0.281770833333,0.101323272091,0.95,0.0203333333333,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100916,6000,250,0.540316666667,0.293016666667,0.0897212601237,1,0.0113333333333,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100917,6000,250,0.506033333333,0.289966666667,0.101827653861,0.9552,0.0165,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100918,6000,250,0.210416666667,-0.210416666667,0.272196947849,0,0.00766666666667,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100919,6000,250,0.144270833333,-0.144270833333,0.259320707548,0,0.01,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100920,6000,250,0.49428125,0.30921875,0.115893359247,0.9642,0.0095,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100921,6000,250,0.501041666667,0.332291666667,0.0942212301587,1,0.0156666666667,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100922,6000,250,0.499479166667,0.250520833333,0.122116134002,0.9,0.00566666666667,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100923,6000,250,0.5609375,0.230729166667,0.0996511583454,0.95,0.0156666666667,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100924,6000,250,0.580208333333,0.253125,0.0853174603175,1,0.0133333333333,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100925,6000,250,0.575520833333,0.2578125,0.0909950024723,1,0.00966666666667,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100926,6000,250,0.484979166667,0.284354166667,0.114795611756,0.9232,0.00516666666667,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100927,6000,250,0.229279166667,-0.229279166667,0.258182338113,0,0.00633333333333,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100928,6000,250,0.49970625,0.287460416667,0.113234720228,0.9446,0.016,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100929,6000,250,0.487866666667,0.262133333333,0.118219653018,0.9,0.006,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100930,6000,250,0.494135416667,0.29753125,0.108734690886,0.95,0.00833333333333,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100931,6000,250,0.595833333333,0.2375,0.0816629194051,1,0.00866666666667,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
