seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026090905,5750,250,0.527629166667,1.01074916667,0.0954149417751,,0.303130434783,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090906,5750,250,0.545275,1.0288925,0.0834787190924,,0.298434782609,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090907,5750,250,0.4949875,0.9560175,0.10023282427,,0.321739130435,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090908,5750,250,0.519254166667,0.978559166667,0.0906555197386,,0.312869565217,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090909,5750,250,0.510522916667,0.975641666667,0.0934320674238,,0.323826086957,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090910,5750,250,0.612872916667,1.15209416667,0.0728911988859,,0.31547826087,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090911,5750,250,0.542297916667,1.02685166667,0.0899177634014,,0.333913043478,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090912,5750,250,0.52740625,1.017725,0.0941118052422,,0.291130434783,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090913,5750,250,0.5388125,1.0290925,0.0893744933833,,0.31252173913,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090914,5750,250,0.6970625,1.3317075,0.0638058699581,,0.288347826087,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090915,5750,250,0.559077083333,1.06315583333,0.0839308717858,,0.314956521739,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090900,6000,250,0.493008333333,0.931368333333,0.100527705545,,0.350833333333,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090901,6000,250,0.513866666667,0.973261666667,0.0948562133536,,0.317166666667,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090902,6000,250,0.586735416667,1.11174166667,0.0740377716619,,0.317,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090903,6000,250,0.5411625,1.0227125,0.0856228897071,,0.337166666667,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090904,6000,250,0.51015625,0.9714,0.0881499788514,,0.342666666667,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090905,6000,250,0.5289,1.001575,0.089411114099,,0.303666666667,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090906,6000,250,0.539991666667,1.02742666667,0.08865238392,,0.300166666667,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090907,6000,250,0.5611625,1.075775,0.0825880803164,,0.321333333333,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090908,6000,250,0.53796875,1.0406875,0.0955300940959,,0.311,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090909,6000,250,0.510683333333,0.975283333333,0.0960789573307,,0.3255,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090910,6000,250,0.851304166667,1.59710166667,0.0218921716095,,0.302666666667,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090911,6000,250,0.558054166667,1.07147416667,0.0857579915614,,0.3335,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090912,6000,250,0.7324,1.3879875,0.0380267561441,,0.281666666667,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090913,6000,250,0.57915625,1.1071075,0.0811153586542,,0.313833333333,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090914,6000,250,0.60944375,1.166015,0.076062921031,,0.283166666667,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090915,6000,250,0.550820833333,1.04657833333,0.0831187359434,,0.315,minimum_signal,linear,MI,6000,2000,100,20,13,0,14,1,random,minimum,250
