seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026090904,6000,250,0.595595833333,1.17868333333,0.0834716864211,,0.222666666667,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090905,6000,250,0.499364583333,0.950950833333,0.101411122013,,0.2105,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090906,6000,250,0.6474875,1.257825,0.0759028181701,,0.198,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090907,6000,250,0.517177083333,0.985840833333,0.0951148578714,,0.252,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090908,6000,250,0.51225625,0.97605,0.0909357890806,,0.237333333333,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090909,6000,250,0.605208333333,1.18770833333,0.0683299362839,,0.189666666667,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090910,6000,250,0.696345833333,1.28930833333,0.0440241705728,,0.104666666667,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090911,6000,250,0.57349375,1.1143875,0.0841912419666,,0.1905,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090912,6000,250,0.4961,0.9584025,0.0998678331741,,0.270666666667,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090913,6000,250,0.549795833333,1.04175083333,0.0827659305343,,0.2245,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090914,6000,250,0.470002083333,0.906635833333,0.110382618997,,0.230333333333,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090915,6000,250,0.537141666667,1.04444166667,0.094793331007,,0.2865,initial_full,linear,MI,6000,2000,100,20,13,0,14,1,full,mean,250
