seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026090721,1500,250,0.625214583333,1.37547208333,0.0371477748119,,0.178666666667,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090722,1500,250,0.61699375,1.35738625,0.0446980642739,,0.247333333333,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090723,1500,250,0.514833333333,1.13263333333,0.0589937849021,,0.2,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090724,1500,250,0.6490125,1.4278275,0.045398793222,,0.188666666667,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090725,1500,250,0.533779166667,1.17431416667,0.0565480291506,,0.158666666667,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090726,1500,250,0.672864583333,1.48030208333,0.0500081272801,,0.160666666667,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090727,1500,250,0.592772916667,1.30410041667,0.0500785490987,,0.106666666667,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090728,1500,250,0.60376875,1.32829125,0.0419519828572,,0.241333333333,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090729,1500,250,0.515104166667,1.13322916667,0.0383384967081,,0.175333333333,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090730,1500,250,0.735460416667,1.61801291667,0.0307024072952,,0.122,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090731,1500,250,0.750375,1.650825,0.0384943485168,,0.0393333333333,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090700,1750,250,0.8453125,1.8596875,0.0225068522581,,0.0377142857143,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090701,1750,250,0.8296875,1.8253125,0.0272662158209,,0.188571428571,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090702,1750,250,0.519402083333,1.14268458333,0.0552275119295,,0.213714285714,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090703,1750,250,0.575995833333,1.26719083333,0.0455083979478,,0.179428571429,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090704,1750,250,0.482904166667,1.06238916667,0.060105382713,,0.218285714286,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090705,1750,250,0.532916666667,1.17241666667,0.0599929023112,,0.222857142857,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090706,1750,250,0.666304166667,1.46586916667,0.033022568124,,0.0182857142857,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090707,1750,250,0.711002083333,1.56420458333,0.0140815128878,,0.0537142857143,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090708,1750,250,0.735416666667,1.61791666667,0.0306336577739,,0.166285714286,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090709,1750,250,0.585358333333,1.28778833333,0.0519918013533,,0.184571428571,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090710,1750,250,0.769977083333,1.69394958333,0.0222313818939,,0.0497142857143,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090711,1750,250,0.6619,1.45618,0.0372287704067,,0.145142857143,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090712,1750,250,0.623958333333,1.37270833333,0.0707644567516,,0.122285714286,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090713,1750,250,0.749841666667,1.64965166667,0.0248308199405,,0.167428571429,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090714,1750,250,0.649479166667,1.42885416667,0.0180512505524,,0.121714285714,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090715,1750,250,0.535877083333,1.17892958333,0.0581981859554,,0.0897142857143,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090716,1750,250,0.577385416667,1.27024791667,0.0507465605887,,0.0691428571429,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090717,1750,250,0.453097916667,0.996815416667,0.0639186236991,,0.234857142857,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090718,1750,250,0.571170833333,1.25657583333,0.0517962318692,,0.151428571429,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090719,1750,250,0.621066666667,1.36634666667,0.0448995841978,,0.0954285714286,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090720,1750,250,0.719491666667,1.58288166667,0.035559219632,,0.173714285714,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090721,1750,250,0.605983333333,1.33316333333,0.0422523821715,,0.171428571429,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090722,1750,250,0.59348125,1.30565875,0.0504847324515,,0.222285714286,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090723,1750,250,0.493525,1.085755,0.0590891775061,,0.200571428571,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090724,1750,250,0.667029166667,1.46746416667,0.0463757351642,,0.166857142857,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090725,1750,250,0.691427083333,1.52113958333,0.0357413675188,,0.153714285714,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090726,1750,250,0.675822916667,1.48681041667,0.0392439541778,,0.156571428571,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090727,1750,250,0.527839583333,1.16124708333,0.0511320343531,,0.113714285714,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090728,1750,250,0.699479166667,1.53885416667,0.032063310738,,0.206857142857,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090729,1750,250,0.595352083333,1.30977458333,0.0373032477366,,0.164571428571,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090730,1750,250,0.742083333333,1.63258333333,0.0262212564187,,0.105142857143,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090731,1750,250,0.736966666667,1.62132666667,0.0464129932929,,0.036,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090700,2000,250,0.8453125,1.8596875,0.0225068522581,,0.033,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090701,2000,250,0.8296875,1.8253125,0.0272662158209,,0.165,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090702,2000,250,0.51635625,1.13598375,0.063906701896,,0.2215,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090703,2000,250,0.559354166667,1.23057916667,0.0443023019286,,0.177,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090704,2000,250,0.532810416667,1.17218291667,0.0576106145568,,0.202,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090705,2000,250,0.515154166667,1.13333916667,0.0583422994409,,0.22,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090706,2000,250,0.586379166667,1.29003416667,0.0457797553025,,0.0365,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090707,2000,250,0.535027083333,1.17705958333,0.0575792478088,,0.073,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090708,2000,250,0.735416666667,1.61791666667,0.0306336577739,,0.1455,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090709,2000,250,0.5054625,1.1120175,0.0518930684013,,0.1925,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090710,2000,250,0.81659375,1.79650625,0.0171932141975,,0.044,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090711,2000,250,0.626791666667,1.37894166667,0.044647025193,,0.1505,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090712,2000,250,0.568295833333,1.25025083333,0.0534605812793,,0.1175,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090713,2000,250,0.713,1.5686,0.0276835542905,,0.15,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090714,2000,250,0.649479166667,1.42885416667,0.0180512505524,,0.1065,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090715,2000,250,0.5610375,1.2342825,0.051409362732,,0.109,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090716,2000,250,0.523625,1.151975,0.0528861895018,,0.0865,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090717,2000,250,0.605091666667,1.33120166667,0.0448640583983,,0.2155,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090718,2000,250,0.526239583333,1.15772708333,0.0525432920724,,0.1655,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090719,2000,250,0.507527083333,1.11655958333,0.0599256074031,,0.117,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090720,2000,250,0.733333333333,1.61333333333,0.0316155669598,,0.152,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090721,2000,250,0.710345833333,1.56276083333,0.028111438542,,0.1505,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090722,2000,250,0.661458333333,1.45520833333,0.0428100409854,,0.1945,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090723,2000,250,0.4887375,1.0752225,0.0499089631384,,0.2,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090724,2000,250,0.6031125,1.3268475,0.0449037466625,,0.1695,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090725,2000,250,0.789583333333,1.73708333333,0.0260613634121,,0.1345,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090726,2000,250,0.884375,1.945625,0.0162103230071,,0.137,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090727,2000,250,0.524772916667,1.15450041667,0.0564599148457,,0.135,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090728,2000,250,0.549414583333,1.20871208333,0.0547417127679,,0.2155,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090729,2000,250,0.6138,1.35036,0.0372855457676,,0.1515,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090730,2000,250,0.754372916667,1.65962041667,0.0313578250676,,0.093,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090731,2000,250,0.705495833333,1.55209083333,0.0459215458344,,0.035,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090700,2250,250,0.770404166667,1.69488916667,0.0166207618782,,0.0315555555556,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090701,2250,250,0.8303875,1.8268525,0.02749045843,,0.147111111111,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090702,2250,250,0.552095833333,1.21461083333,0.0496986158584,,0.224444444444,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090703,2250,250,0.568527083333,1.25075958333,0.0474612220571,,0.181333333333,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090704,2250,250,0.483725,1.064195,0.0484871240162,,0.205333333333,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090705,2250,250,0.523185416667,1.15100791667,0.056555649499,,0.226222222222,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090706,2250,250,0.563116666667,1.23885666667,0.0543155489177,,0.0528888888889,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090707,2250,250,0.508654166667,1.11903916667,0.0562749727254,,0.0937777777778,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090708,2250,250,0.735416666667,1.61791666667,0.0306336577739,,0.129333333333,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090709,2250,250,0.559114583333,1.23005208333,0.0462104144256,,0.197333333333,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090710,2250,250,0.814933333333,1.79285333333,0.0173164180351,,0.0395555555556,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090711,2250,250,0.55873125,1.22920875,0.0490057389553,,0.156888888889,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090712,2250,250,0.591145833333,1.30052083333,0.0408952423104,,0.104444444444,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090713,2250,250,0.5925875,1.3036925,0.0480821102389,,0.154222222222,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090714,2250,250,0.646004166667,1.42120916667,0.019240074349,,0.0968888888889,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090715,2250,250,0.611810416667,1.34598291667,0.0515353338895,,0.114222222222,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090716,2250,250,0.55728125,1.22601875,0.0497270034795,,0.104888888889,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090717,2250,250,0.561933333333,1.23625333333,0.0545076415429,,0.223111111111,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090718,2250,250,0.6121125,1.3466475,0.0486923067881,,0.165333333333,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090719,2250,250,0.602422916667,1.32533041667,0.0503419496389,,0.121333333333,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090720,2250,250,0.73908125,1.62597875,0.0314425530587,,0.135555555556,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090721,2250,250,0.6030875,1.3267925,0.0473405972938,,0.145333333333,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090722,2250,250,0.661458333333,1.45520833333,0.0428100409854,,0.172888888889,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090723,2250,250,0.627789583333,1.38113708333,0.0522950805152,,0.193333333333,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090724,2250,250,0.64540625,1.41989375,0.0414028992642,,0.164444444444,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090725,2250,250,0.789583333333,1.73708333333,0.0260613634121,,0.119555555556,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090726,2250,250,0.877925,1.931435,0.0144211525729,,0.122222222222,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090727,2250,250,0.778479166667,1.71265416667,0.0171554201908,,0.122666666667,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090728,2250,250,0.61611875,1.35546125,0.0461025967327,,0.208888888889,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090729,2250,250,0.534633333333,1.17619333333,0.0557094374464,,0.163555555556,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090730,2250,250,0.868625,1.910975,0.0172787967003,,0.0844444444444,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090731,2250,250,0.608789583333,1.33933708333,0.0423361282752,,0.0515555555556,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090700,2500,250,0.688595833333,1.51491083333,0.0162441953401,,0.0296,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090701,2500,250,0.837366666667,1.84220666667,0.0280442660297,,0.1328,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090702,2500,250,0.600875,1.321925,0.0423990079394,,0.2212,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090703,2500,250,0.750985416667,1.65216791667,0.0176196528195,,0.1664,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090704,2500,250,0.708052083333,1.55771458333,0.0435962996963,,0.2,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090705,2500,250,0.5100625,1.1221375,0.0546665028875,,0.2356,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090706,2500,250,0.539829166667,1.18762416667,0.0514185817851,,0.068,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090707,2500,250,0.550583333333,1.21128333333,0.0561690396303,,0.1108,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090708,2500,250,0.723672916667,1.59208041667,0.0390789037758,,0.122,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090709,2500,250,0.708854166667,1.55947916667,0.030768108501,,0.1776,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090710,2500,250,0.783533333333,1.72377333333,0.019635413727,,0.036,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090711,2500,250,0.598316666667,1.31629666667,0.0446365339498,,0.1616,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090712,2500,250,0.600125,1.320275,0.0413411216047,,0.0992,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090713,2500,250,0.591122916667,1.30047041667,0.0501821820606,,0.1592,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090714,2500,250,0.483222916667,1.06309041667,0.0586173658473,,0.1172,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090715,2500,250,0.689985416667,1.51796791667,0.0388639795075,,0.1132,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090716,2500,250,0.7028625,1.5462975,0.0337605835916,,0.096,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090717,2500,250,0.765245833333,1.68354083333,0.0277207746895,,0.2016,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090718,2500,250,0.5129375,1.1284625,0.0527853877316,,0.1768,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090719,2500,250,0.604252083333,1.32935458333,0.0531362836321,,0.1292,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090720,2500,250,0.7796875,1.7153125,0.0302202935637,,0.122,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090721,2500,250,0.505658333333,1.11244833333,0.0512200504798,,0.1576,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090722,2500,250,0.63310625,1.39283375,0.0458381807303,,0.1596,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090723,2500,250,0.779935416667,1.71585791667,0.0339182696046,,0.1744,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090724,2500,250,0.728125,1.601875,0.0407104669394,,0.148,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090725,2500,250,0.611714583333,1.34577208333,0.0437380596287,,0.124,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090726,2500,250,0.875,1.925,0.0136097845854,,0.11,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090727,2500,250,0.771875,1.698125,0.0137592936424,,0.1104,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090728,2500,250,0.50955625,1.12102375,0.057640602516,,0.2196,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090729,2500,250,0.537183333333,1.18180333333,0.0510061858144,,0.1804,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090730,2500,250,0.858333333333,1.88833333333,0.0139182590547,,0.076,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090731,2500,250,0.648720833333,1.42718583333,0.0451587002745,,0.0632,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090700,2750,250,0.55714375,1.22571625,0.0513437582936,,0.0472727272727,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090701,2750,250,0.840104166667,1.84822916667,0.0282275314367,,0.120727272727,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090702,2750,250,0.561566666667,1.23544666667,0.0512140327845,,0.222909090909,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090703,2750,250,0.721329166667,1.58692416667,0.0335888574117,,0.153454545455,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090704,2750,250,0.775789583333,1.70673708333,0.029594352374,,0.185818181818,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090705,2750,250,0.542514583333,1.19353208333,0.0550220190024,,0.236,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090706,2750,250,0.559404166667,1.23068916667,0.0282624849205,,0.0672727272727,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090707,2750,250,0.54708125,1.20357875,0.0509401776519,,0.124,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090708,2750,250,0.770035416667,1.69407791667,0.0300285560834,,0.112,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090709,2750,250,0.708854166667,1.55947916667,0.030768108501,,0.161454545455,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090710,2750,250,0.555008333333,1.22101833333,0.0527081055137,,0.0498181818182,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090711,2750,250,0.613797916667,1.35035541667,0.0479839056447,,0.162181818182,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090712,2750,250,0.494391666667,1.08766166667,0.061078243672,,0.114181818182,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090713,2750,250,0.505025,1.111055,0.0595071115439,,0.168,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090714,2750,250,0.551975,1.214345,0.0552368295507,,0.129454545455,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090715,2750,250,0.614545833333,1.35200083333,0.0541840876704,,0.114545454545,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090716,2750,250,0.7043125,1.5494875,0.0361420525311,,0.0876363636364,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090717,2750,250,0.778645833333,1.71302083333,0.0252412111012,,0.183272727273,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090718,2750,250,0.608022916667,1.33765041667,0.0289064390595,,0.171272727273,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090719,2750,250,0.611347916667,1.34496541667,0.0552949775108,,0.133090909091,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090720,2750,250,0.7796875,1.7153125,0.0302202935637,,0.110909090909,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090721,2750,250,0.48693125,1.07124875,0.0593580976666,,0.169090909091,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090722,2750,250,0.659414583333,1.45071208333,0.0460168984563,,0.154545454545,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090723,2750,250,0.784302083333,1.72546458333,0.0262579832823,,0.160727272727,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090724,2750,250,0.728125,1.601875,0.0407104669394,,0.134545454545,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090725,2750,250,0.612108333333,1.34663833333,0.0374807243527,,0.127272727273,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090726,2750,250,0.875,1.925,0.0136097845854,,0.1,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090727,2750,250,0.771875,1.698125,0.0137592936424,,0.100363636364,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090728,2750,250,0.65115,1.43253,0.0416731031009,,0.215272727273,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090729,2750,250,0.672172916667,1.47878041667,0.0216491522997,,0.166181818182,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090730,2750,250,0.858333333333,1.88833333333,0.0139182590547,,0.0690909090909,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090731,2750,250,0.550847916667,1.21186541667,0.0559513766985,,0.0821818181818,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090700,3000,250,0.611027083333,1.34425958333,0.0630895298894,,0.0526666666667,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090701,3000,250,0.840104166667,1.84822916667,0.0282275314367,,0.110666666667,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090702,3000,250,0.616558333333,1.35642833333,0.0433324526041,,0.215333333333,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090703,3000,250,0.598872916667,1.31752041667,0.0468760584036,,0.152,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090704,3000,250,0.6282,1.38204,0.0435158221621,,0.185666666667,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090705,3000,250,0.617416666667,1.35831666667,0.0288790215971,,0.221666666667,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090706,3000,250,0.6189125,1.3616075,0.0431254589782,,0.0796666666667,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090707,3000,250,0.524170833333,1.15317583333,0.0588799872145,,0.137,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090708,3000,250,0.687566666667,1.51264666667,0.0420280483071,,0.116,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090709,3000,250,0.708854166667,1.55947916667,0.030768108501,,0.148,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090710,3000,250,0.527627083333,1.16077958333,0.053713715251,,0.0623333333333,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090711,3000,250,0.531895833333,1.17017083333,0.0591510912603,,0.178,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090712,3000,250,0.505345833333,1.11176083333,0.0566013307617,,0.132666666667,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090713,3000,250,0.468620833333,1.03096583333,0.058927874501,,0.185666666667,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090714,3000,250,0.544802083333,1.19856458333,0.0582928681627,,0.145666666667,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090715,3000,250,0.788020833333,1.73364583333,0.0197987970047,,0.105,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090716,3000,250,0.542541666667,1.19359166667,0.057344725161,,0.103333333333,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090717,3000,250,0.769789583333,1.69353708333,0.0262065373727,,0.168666666667,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
2026090718,3000,250,0.594877083333,1.30872958333,0.0440287956854,,0.173666666667,baseline,linear,FE,6000,2000,100,20,13,0,14,1,random,mean,250
